,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
23805,133,Magnitude,Service,1,99.28516480140388,3.0927835051546393
23806,133,Magnitude,Spatial,1,35.824742268041234,3.0927835051546393
23807,133,Magnitude,Continuity,1,87.5,3.0927835051546393
23808,133,Peak,Service,1,76.74640119075775,3.0927835051546393
23809,133,Peak,Spatial,1,54.89690721649485,3.0927835051546393
23810,133,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23811,133,Time to Recovery,Service,1,75.0,3.0927835051546393
23812,133,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23813,133,Time to Recovery,Spatial,1,75.0,3.0927835051546393
23814,133,Magnitude,Service,0,98.10336455702782,5.154639175257732
23815,133,Magnitude,Spatial,0,27.061855670103096,5.154639175257732
23816,133,Magnitude,Continuity,0,72.91666666666667,5.154639175257732
23817,133,Peak,Service,0,69.80888247489929,5.154639175257732
23818,133,Peak,Spatial,0,44.329896907216494,5.154639175257732
23819,133,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
23820,133,Time to Recovery,Service,0,61.45833333333333,5.154639175257732
23821,133,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
23822,133,Time to Recovery,Spatial,0,61.45833333333333,5.154639175257732
23823,133,Magnitude,Service,1,98.86001702398062,5.154639175257732
23824,133,Magnitude,Spatial,1,29.639175257731953,5.154639175257732
23825,133,Magnitude,Continuity,1,87.5,5.154639175257732
23826,133,Peak,Service,1,72.51446843147278,5.154639175257732
23827,133,Peak,Spatial,1,47.9381443298969,5.154639175257732
23828,133,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
23829,133,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
23830,133,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
23831,133,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
23832,133,Magnitude,Service,0,95.5698523670435,8.762886597938145
23833,133,Magnitude,Spatial,0,12.113402061855671,8.762886597938145
23834,133,Magnitude,Continuity,0,56.25,8.762886597938145
23835,133,Peak,Service,0,60.78173518180847,8.762886597938145
23836,133,Peak,Spatial,0,28.60824742268041,8.762886597938145
23837,133,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
23838,133,Time to Recovery,Service,0,40.625,8.762886597938145
23839,133,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
23840,133,Time to Recovery,Spatial,0,40.625,8.762886597938145
23841,133,Magnitude,Service,1,97.77126163244247,8.762886597938145
23842,133,Magnitude,Spatial,1,28.350515463917525,8.762886597938145
23843,133,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
23844,133,Peak,Service,1,66.96913838386536,8.762886597938145
23845,133,Peak,Spatial,1,38.65979381443299,8.762886597938145
23846,133,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
23847,133,Time to Recovery,Service,1,75.0,8.762886597938145
23848,133,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
23849,133,Time to Recovery,Spatial,1,75.0,8.762886597938145
23850,133,Magnitude,Service,0,94.55750174820423,14.175257731958762
23851,133,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
23852,133,Magnitude,Continuity,0,50.0,14.175257731958762
23853,133,Peak,Service,0,51.14893615245819,14.175257731958762
23854,133,Peak,Spatial,0,14.175257731958768,14.175257731958762
23855,133,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
23856,133,Time to Recovery,Service,0,23.958333333333336,14.175257731958762
23857,133,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
23858,133,Time to Recovery,Spatial,0,23.958333333333336,14.175257731958762
23859,133,Magnitude,Service,1,96.66998125612736,14.175257731958762
23860,133,Magnitude,Spatial,1,13.917525773195871,14.175257731958762
23861,133,Magnitude,Continuity,1,71.875,14.175257731958762
23862,133,Peak,Service,1,57.70263671875,14.175257731958762
23863,133,Peak,Spatial,1,23.453608247422686,14.175257731958762
23864,133,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
23865,133,Time to Recovery,Service,1,54.16666666666667,14.175257731958762
23866,133,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
23867,133,Time to Recovery,Spatial,1,54.16666666666667,14.175257731958762
23868,133,Magnitude,Service,0,92.36872345209122,23.195876288659793
23869,133,Magnitude,Spatial,0,2.3195876288659822,23.195876288659793
23870,133,Magnitude,Continuity,0,40.625,23.195876288659793
23871,133,Peak,Service,0,47.69802689552307,23.195876288659793
23872,133,Peak,Spatial,0,8.247422680412376,23.195876288659793
23873,133,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
23874,133,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
23875,133,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
23876,133,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
23877,133,Magnitude,Service,1,94.87125836312771,23.195876288659793
23878,133,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
23879,133,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
23880,133,Peak,Service,1,49.88505244255066,23.195876288659793
23881,133,Peak,Spatial,1,12.628865979381443,23.195876288659793
23882,133,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
23883,133,Time to Recovery,Service,1,40.625,23.195876288659793
23884,133,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
23885,133,Time to Recovery,Spatial,1,40.625,23.195876288659793
23886,133,Magnitude,Service,0,90.68328365683556,37.628865979381445
23887,133,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
23888,133,Magnitude,Continuity,0,20.833333333333336,37.628865979381445
23889,133,Peak,Service,0,46.54849171638489,37.628865979381445
23890,133,Peak,Spatial,0,6.443298969072164,37.628865979381445
23891,133,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
23892,133,Time to Recovery,Service,0,0.0,37.628865979381445
23893,133,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
23894,133,Time to Recovery,Spatial,0,0.0,37.628865979381445
23895,133,Magnitude,Service,1,93.17592978477478,37.628865979381445
23896,133,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
23897,133,Magnitude,Continuity,1,43.75,37.628865979381445
23898,133,Peak,Service,1,47.12288975715637,37.628865979381445
23899,133,Peak,Spatial,1,7.216494845360821,37.628865979381445
23900,133,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
23901,133,Time to Recovery,Service,1,22.916666666666664,37.628865979381445
23902,133,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
23903,133,Time to Recovery,Spatial,1,22.916666666666664,37.628865979381445
23904,133,Magnitude,Service,0,89.52855840325356,61.34020618556701
23905,133,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
23906,133,Magnitude,Continuity,0,18.75,61.34020618556701
23907,133,Peak,Service,0,45.02135515213013,61.34020618556701
23908,133,Peak,Spatial,0,4.639175257731953,61.34020618556701
23909,133,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
23910,133,Time to Recovery,Service,0,0.0,61.34020618556701
23911,133,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
23912,133,Time to Recovery,Spatial,0,0.0,61.34020618556701
23913,133,Magnitude,Service,1,91.697296500206,61.34020618556701
23914,133,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
23915,133,Magnitude,Continuity,1,31.25,61.34020618556701
23916,133,Peak,Service,1,45.19263505935669,61.34020618556701
23917,133,Peak,Spatial,1,5.154639175257736,61.34020618556701
23918,133,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
23919,133,Time to Recovery,Service,1,12.5,61.34020618556701
23920,133,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
23921,133,Time to Recovery,Spatial,1,12.5,61.34020618556701
23922,133,Magnitude,Service,0,86.50498390197754,100.0
23923,133,Magnitude,Spatial,0,2.3195876288659822,100.0
23924,133,Magnitude,Continuity,0,11.458333333333337,100.0
23925,133,Peak,Service,0,44.745343923568726,100.0
23926,133,Peak,Spatial,0,2.3195876288659822,100.0
23927,133,Time to Peak,Service,0,1.0416666666666665,100.0
23928,133,Time to Recovery,Service,0,0.0,100.0
23929,133,Time to Peak,Spatial,0,1.0416666666666665,100.0
23930,133,Time to Recovery,Spatial,0,0.0,100.0
23931,133,Magnitude,Service,1,89.70851674675941,100.0
23932,133,Magnitude,Spatial,1,2.577319587628868,100.0
23933,133,Magnitude,Continuity,1,18.75,100.0
23934,133,Peak,Service,1,44.745343923568726,100.0
23935,133,Peak,Spatial,1,2.577319587628868,100.0
23936,133,Time to Peak,Service,1,1.0416666666666665,100.0
23937,133,Time to Recovery,Service,1,0.0,100.0
23938,133,Time to Peak,Spatial,1,1.0416666666666665,100.0
23939,133,Time to Recovery,Spatial,1,0.0,100.0
23940,134,Magnitude,Service,0,99.37168196775019,1.0309278350515463
23941,134,Magnitude,Spatial,0,68.29896907216495,1.0309278350515463
23942,134,Magnitude,Continuity,0,80.20833333333334,1.0309278350515463
23943,134,Peak,Service,0,84.78631228208542,1.0309278350515463
23944,134,Peak,Spatial,0,73.4536082474227,1.0309278350515463
23945,134,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
23946,134,Time to Recovery,Service,0,78.125,1.0309278350515463
23947,134,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
23948,134,Time to Recovery,Spatial,0,78.125,1.0309278350515463
23949,134,Magnitude,Service,1,99.7439481317997,1.0309278350515463
23950,134,Magnitude,Spatial,1,81.18556701030928,1.0309278350515463
23951,134,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
23952,134,Peak,Service,1,92.10519641637802,1.0309278350515463
23953,134,Peak,Spatial,1,87.11340206185567,1.0309278350515463
23954,134,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
23955,134,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
23956,134,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
23957,134,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
23958,134,Magnitude,Service,0,99.87564857583493,1.8041237113402062
23959,134,Magnitude,Spatial,0,90.97938144329896,1.8041237113402062
23960,134,Magnitude,Continuity,0,93.75,1.8041237113402062
23961,134,Peak,Service,0,94.25160773098469,1.8041237113402062
23962,134,Peak,Spatial,0,91.75257731958763,1.8041237113402062
23963,134,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
23964,134,Time to Recovery,Service,0,92.70833333333334,1.8041237113402062
23965,134,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
23966,134,Time to Recovery,Spatial,0,92.70833333333334,1.8041237113402062
23967,134,Magnitude,Service,1,99.87994194962084,1.8041237113402062
23968,134,Magnitude,Spatial,1,90.97938144329896,1.8041237113402062
23969,134,Magnitude,Continuity,1,93.75,1.8041237113402062
23970,134,Peak,Service,1,94.25160773098469,1.8041237113402062
23971,134,Peak,Spatial,1,91.75257731958763,1.8041237113402062
23972,134,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
23973,134,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
23974,134,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
23975,134,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
23976,134,Magnitude,Service,0,98.75089162960649,3.0927835051546393
23977,134,Magnitude,Spatial,0,32.73195876288659,3.0927835051546393
23978,134,Magnitude,Continuity,0,87.5,3.0927835051546393
23979,134,Peak,Service,0,77.10424363613129,3.0927835051546393
23980,134,Peak,Spatial,0,55.670103092783506,3.0927835051546393
23981,134,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
23982,134,Time to Recovery,Service,0,86.45833333333334,3.0927835051546393
23983,134,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
23984,134,Time to Recovery,Spatial,0,86.45833333333334,3.0927835051546393
23985,134,Magnitude,Service,1,99.36924315989017,3.0927835051546393
23986,134,Magnitude,Spatial,1,40.72164948453608,3.0927835051546393
23987,134,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
23988,134,Peak,Service,1,79.66637760400772,3.0927835051546393
23989,134,Peak,Spatial,1,62.371134020618555,3.0927835051546393
23990,134,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23991,134,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
23992,134,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23993,134,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
23994,134,Magnitude,Service,0,98.881427757442,5.154639175257732
23995,134,Magnitude,Spatial,0,54.12371134020619,5.154639175257732
23996,134,Magnitude,Continuity,0,81.25,5.154639175257732
23997,134,Peak,Service,0,80.17456829547882,5.154639175257732
23998,134,Peak,Spatial,0,62.628865979381445,5.154639175257732
23999,134,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
24000,134,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
24001,134,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
24002,134,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
24003,134,Magnitude,Service,1,99.38001916743815,5.154639175257732
24004,134,Magnitude,Spatial,1,54.12371134020619,5.154639175257732
24005,134,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
24006,134,Peak,Service,1,80.44636994600296,5.154639175257732
24007,134,Peak,Spatial,1,62.88659793814433,5.154639175257732
24008,134,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
24009,134,Time to Recovery,Service,1,76.04166666666666,5.154639175257732
24010,134,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
24011,134,Time to Recovery,Spatial,1,76.04166666666666,5.154639175257732
24012,134,Magnitude,Service,0,95.95738723874092,8.762886597938145
24013,134,Magnitude,Spatial,0,5.4123711340206215,8.762886597938145
24014,134,Magnitude,Continuity,0,61.45833333333333,8.762886597938145
24015,134,Peak,Service,0,56.47149085998535,8.762886597938145
24016,134,Peak,Spatial,0,23.19587628865979,8.762886597938145
24017,134,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
24018,134,Time to Recovery,Service,0,40.625,8.762886597938145
24019,134,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
24020,134,Time to Recovery,Spatial,0,40.625,8.762886597938145
24021,134,Magnitude,Service,1,98.18051308393478,8.762886597938145
24022,134,Magnitude,Spatial,1,12.113402061855671,8.762886597938145
24023,134,Magnitude,Continuity,1,81.25,8.762886597938145
24024,134,Peak,Service,1,59.94472801685333,8.762886597938145
24025,134,Peak,Spatial,1,28.350515463917525,8.762886597938145
24026,134,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
24027,134,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
24028,134,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
24029,134,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
24030,134,Magnitude,Service,0,95.27159854769707,14.175257731958762
24031,134,Magnitude,Spatial,0,6.958762886597936,14.175257731958762
24032,134,Magnitude,Continuity,0,54.16666666666667,14.175257731958762
24033,134,Peak,Service,0,56.562188267707825,14.175257731958762
24034,134,Peak,Spatial,0,21.90721649484536,14.175257731958762
24035,134,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
24036,134,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
24037,134,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
24038,134,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
24039,134,Magnitude,Service,1,96.99555858969688,14.175257731958762
24040,134,Magnitude,Spatial,1,10.567010309278347,14.175257731958762
24041,134,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
24042,134,Peak,Service,1,58.13279747962952,14.175257731958762
24043,134,Peak,Spatial,1,23.71134020618557,14.175257731958762
24044,134,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
24045,134,Time to Recovery,Service,1,66.66666666666667,14.175257731958762
24046,134,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
24047,134,Time to Recovery,Spatial,1,66.66666666666667,14.175257731958762
24048,134,Magnitude,Service,0,92.53551810979843,23.195876288659793
24049,134,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
24050,134,Magnitude,Continuity,0,35.416666666666664,23.195876288659793
24051,134,Peak,Service,0,49.03655648231506,23.195876288659793
24052,134,Peak,Spatial,0,12.113402061855671,23.195876288659793
24053,134,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
24054,134,Time to Recovery,Service,0,15.625,23.195876288659793
24055,134,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
24056,134,Time to Recovery,Spatial,0,15.625,23.195876288659793
24057,134,Magnitude,Service,1,95.00577040016651,23.195876288659793
24058,134,Magnitude,Spatial,1,7.98969072164949,23.195876288659793
24059,134,Magnitude,Continuity,1,54.16666666666667,23.195876288659793
24060,134,Peak,Service,1,51.377612352371216,23.195876288659793
24061,134,Peak,Spatial,1,14.690721649484539,23.195876288659793
24062,134,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
24063,134,Time to Recovery,Service,1,38.541666666666664,23.195876288659793
24064,134,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
24065,134,Time to Recovery,Spatial,1,38.541666666666664,23.195876288659793
24066,134,Magnitude,Service,0,90.97250998020172,37.628865979381445
24067,134,Magnitude,Spatial,0,2.3195876288659822,37.628865979381445
24068,134,Magnitude,Continuity,0,25.0,37.628865979381445
24069,134,Peak,Service,0,46.41327261924744,37.628865979381445
24070,134,Peak,Spatial,0,5.4123711340206215,37.628865979381445
