,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
13683,77,Peak,Service,0,84.19474214315414,1.0309278350515463
13684,77,Peak,Spatial,0,72.42268041237114,1.0309278350515463
13685,77,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
13686,77,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
13687,77,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
13688,77,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
13689,77,Magnitude,Service,1,99.74069097079337,1.0309278350515463
13690,77,Magnitude,Spatial,1,75.0,1.0309278350515463
13691,77,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
13692,77,Peak,Service,1,89.14551809430122,1.0309278350515463
13693,77,Peak,Spatial,1,82.21649484536083,1.0309278350515463
13694,77,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
13695,77,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
13696,77,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
13697,77,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
13698,77,Magnitude,Service,0,99.80754051357508,1.8041237113402062
13699,77,Magnitude,Spatial,0,81.70103092783505,1.8041237113402062
13700,77,Magnitude,Continuity,0,93.75,1.8041237113402062
13701,77,Peak,Service,0,89.82539847493172,1.8041237113402062
13702,77,Peak,Spatial,0,84.27835051546391,1.8041237113402062
13703,77,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
13704,77,Time to Recovery,Service,0,87.5,1.8041237113402062
13705,77,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
13706,77,Time to Recovery,Spatial,0,87.5,1.8041237113402062
13707,77,Magnitude,Service,1,99.82266287552193,1.8041237113402062
13708,77,Magnitude,Spatial,1,82.4742268041237,1.8041237113402062
13709,77,Magnitude,Continuity,1,93.75,1.8041237113402062
13710,77,Peak,Service,1,89.92500454187393,1.8041237113402062
13711,77,Peak,Spatial,1,84.5360824742268,1.8041237113402062
13712,77,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
13713,77,Time to Recovery,Service,1,87.5,1.8041237113402062
13714,77,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
13715,77,Time to Recovery,Spatial,1,87.5,1.8041237113402062
13716,77,Magnitude,Service,0,98.81246164441109,3.0927835051546393
13717,77,Magnitude,Spatial,0,37.88659793814433,3.0927835051546393
13718,77,Magnitude,Continuity,0,87.5,3.0927835051546393
13719,77,Peak,Service,0,69.17994320392609,3.0927835051546393
13720,77,Peak,Spatial,0,50.77319587628865,3.0927835051546393
13721,77,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
13722,77,Time to Recovery,Service,0,86.45833333333334,3.0927835051546393
13723,77,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
13724,77,Time to Recovery,Spatial,0,86.45833333333334,3.0927835051546393
13725,77,Magnitude,Service,1,99.49867948889732,3.0927835051546393
13726,77,Magnitude,Spatial,1,58.50515463917525,3.0927835051546393
13727,77,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
13728,77,Peak,Service,1,79.4697493314743,3.0927835051546393
13729,77,Peak,Spatial,1,65.97938144329896,3.0927835051546393
13730,77,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
13731,77,Time to Recovery,Service,1,90.625,3.0927835051546393
13732,77,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
13733,77,Time to Recovery,Spatial,1,90.625,3.0927835051546393
13734,77,Magnitude,Service,0,98.19419234991074,5.154639175257732
13735,77,Magnitude,Spatial,0,15.463917525773196,5.154639175257732
13736,77,Magnitude,Continuity,0,72.91666666666667,5.154639175257732
13737,77,Peak,Service,0,80.5288314819336,5.154639175257732
13738,77,Peak,Spatial,0,59.02061855670103,5.154639175257732
13739,77,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
13740,77,Time to Recovery,Service,0,16.666666666666664,5.154639175257732
13741,77,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
13742,77,Time to Recovery,Spatial,0,16.666666666666664,5.154639175257732
13743,77,Magnitude,Service,1,99.49387572705746,5.154639175257732
13744,77,Magnitude,Spatial,1,46.90721649484536,5.154639175257732
13745,77,Magnitude,Continuity,1,85.41666666666666,5.154639175257732
13746,77,Peak,Service,1,87.36056238412857,5.154639175257732
13747,77,Peak,Spatial,1,69.84536082474226,5.154639175257732
13748,77,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
13749,77,Time to Recovery,Service,1,81.25,5.154639175257732
13750,77,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
13751,77,Time to Recovery,Spatial,1,81.25,5.154639175257732
13752,77,Magnitude,Service,0,95.6111691892147,8.762886597938145
13753,77,Magnitude,Spatial,0,2.3195876288659822,8.762886597938145
13754,77,Magnitude,Continuity,0,61.45833333333333,8.762886597938145
13755,77,Peak,Service,0,58.009591698646545,8.762886597938145
13756,77,Peak,Spatial,0,23.19587628865979,8.762886597938145
13757,77,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
13758,77,Time to Recovery,Service,0,52.08333333333333,8.762886597938145
13759,77,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
13760,77,Time to Recovery,Spatial,0,52.08333333333333,8.762886597938145
13761,77,Magnitude,Service,1,97.51830585300922,8.762886597938145
13762,77,Magnitude,Spatial,1,2.8350515463917536,8.762886597938145
13763,77,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
13764,77,Peak,Service,1,59.8982572555542,8.762886597938145
13765,77,Peak,Spatial,1,25.0,8.762886597938145
13766,77,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
13767,77,Time to Recovery,Service,1,65.625,8.762886597938145
13768,77,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
13769,77,Time to Recovery,Spatial,1,65.625,8.762886597938145
13770,77,Magnitude,Service,0,94.45814751088619,14.175257731958762
13771,77,Magnitude,Spatial,0,1.8041237113402109,14.175257731958762
13772,77,Magnitude,Continuity,0,53.125,14.175257731958762
13773,77,Peak,Service,0,61.164531111717224,14.175257731958762
13774,77,Peak,Spatial,0,27.061855670103096,14.175257731958762
13775,77,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
13776,77,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
13777,77,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
13778,77,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
13779,77,Magnitude,Service,1,96.58769555389881,14.175257731958762
13780,77,Magnitude,Spatial,1,1.8041237113402109,14.175257731958762
13781,77,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
13782,77,Peak,Service,1,62.4790221452713,14.175257731958762
13783,77,Peak,Spatial,1,28.865979381443296,14.175257731958762
13784,77,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
13785,77,Time to Recovery,Service,1,66.66666666666667,14.175257731958762
13786,77,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
13787,77,Time to Recovery,Spatial,1,66.66666666666667,14.175257731958762
13788,77,Magnitude,Service,0,92.88322255015373,23.195876288659793
13789,77,Magnitude,Spatial,0,6.185567010309279,23.195876288659793
13790,77,Magnitude,Continuity,0,34.375,23.195876288659793
13791,77,Peak,Service,0,51.33273005485535,23.195876288659793
13792,77,Peak,Spatial,0,14.690721649484539,23.195876288659793
13793,77,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
13794,77,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
13795,77,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
13796,77,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
13797,77,Magnitude,Service,1,95.15859894454479,23.195876288659793
13798,77,Magnitude,Spatial,1,6.958762886597936,23.195876288659793
13799,77,Magnitude,Continuity,1,53.125,23.195876288659793
13800,77,Peak,Service,1,51.80644094944,23.195876288659793
13801,77,Peak,Spatial,1,15.20618556701031,23.195876288659793
13802,77,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
13803,77,Time to Recovery,Service,1,16.666666666666664,23.195876288659793
13804,77,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
13805,77,Time to Recovery,Spatial,1,16.666666666666664,23.195876288659793
13806,77,Magnitude,Service,0,92.34627857804298,37.628865979381445
13807,77,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
13808,77,Magnitude,Continuity,0,34.375,37.628865979381445
13809,77,Peak,Service,0,46.11766338348389,37.628865979381445
13810,77,Peak,Spatial,0,5.154639175257736,37.628865979381445
13811,77,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
13812,77,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
13813,77,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
13814,77,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
13815,77,Magnitude,Service,1,94.61806677281857,37.628865979381445
13816,77,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
13817,77,Magnitude,Continuity,1,53.125,37.628865979381445
13818,77,Peak,Service,1,47.14258909225464,37.628865979381445
13819,77,Peak,Spatial,1,6.958762886597936,37.628865979381445
13820,77,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
13821,77,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
13822,77,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
13823,77,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
13824,77,Magnitude,Service,0,89.80969935655594,61.34020618556701
13825,77,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
13826,77,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
13827,77,Peak,Service,0,45.623064041137695,61.34020618556701
13828,77,Peak,Spatial,0,3.6082474226804107,61.34020618556701
13829,77,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
13830,77,Time to Recovery,Service,0,0.0,61.34020618556701
13831,77,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
13832,77,Time to Recovery,Spatial,0,0.0,61.34020618556701
13833,77,Magnitude,Service,1,91.94174334406853,61.34020618556701
13834,77,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
13835,77,Magnitude,Continuity,1,33.333333333333336,61.34020618556701
13836,77,Peak,Service,1,45.623064041137695,61.34020618556701
13837,77,Peak,Spatial,1,3.8659793814432963,61.34020618556701
13838,77,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
13839,77,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
13840,77,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
13841,77,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
13842,77,Magnitude,Service,0,84.7981870174408,100.0
13843,77,Magnitude,Spatial,0,1.0309278350515427,100.0
13844,77,Magnitude,Continuity,0,16.666666666666664,100.0
13845,77,Peak,Service,0,44.745343923568726,100.0
13846,77,Peak,Spatial,0,1.546391752577314,100.0
13847,77,Time to Peak,Service,0,1.0416666666666665,100.0
13848,77,Time to Recovery,Service,0,0.0,100.0
13849,77,Time to Peak,Spatial,0,1.0416666666666665,100.0
13850,77,Time to Recovery,Spatial,0,0.0,100.0
13851,77,Magnitude,Service,1,90.10327681899071,100.0
13852,77,Magnitude,Spatial,1,1.8041237113402109,100.0
13853,77,Magnitude,Continuity,1,22.916666666666664,100.0
13854,77,Peak,Service,1,44.745343923568726,100.0
13855,77,Peak,Spatial,1,1.8041237113402109,100.0
13856,77,Time to Peak,Service,1,1.0416666666666665,100.0
13857,77,Time to Recovery,Service,1,6.25,100.0
13858,77,Time to Peak,Spatial,1,1.0416666666666665,100.0
13859,77,Time to Recovery,Spatial,1,6.25,100.0
13860,78,Magnitude,Service,0,99.48542644269764,1.0309278350515463
13861,78,Magnitude,Spatial,0,81.70103092783505,1.0309278350515463
13862,78,Magnitude,Continuity,0,87.5,1.0309278350515463
13863,78,Peak,Service,0,90.9943126142025,1.0309278350515463
13864,78,Peak,Spatial,0,89.43298969072166,1.0309278350515463
13865,78,Time to Peak,Service,0,9.375,1.0309278350515463
13866,78,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
13867,78,Time to Peak,Spatial,0,9.375,1.0309278350515463
13868,78,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
13869,78,Magnitude,Service,1,99.90565103944391,1.0309278350515463
13870,78,Magnitude,Spatial,1,92.26804123711341,1.0309278350515463
13871,78,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
13872,78,Peak,Service,1,96.77383191883564,1.0309278350515463
13873,78,Peak,Spatial,1,94.58762886597938,1.0309278350515463
13874,78,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
13875,78,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
13876,78,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
13877,78,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
13878,78,Magnitude,Service,0,99.31754474528134,1.8041237113402062
13879,78,Magnitude,Spatial,0,50.77319587628865,1.8041237113402062
13880,78,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
13881,78,Peak,Service,0,76.10651552677155,1.8041237113402062
13882,78,Peak,Spatial,0,59.5360824742268,1.8041237113402062
13883,78,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
13884,78,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
13885,78,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
13886,78,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
13887,78,Magnitude,Service,1,99.51652870513499,1.8041237113402062
13888,78,Magnitude,Spatial,1,58.24742268041236,1.8041237113402062
13889,78,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
13890,78,Peak,Service,1,79.6503096818924,1.8041237113402062
13891,78,Peak,Spatial,1,65.20618556701031,1.8041237113402062
13892,78,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
13893,78,Time to Recovery,Service,1,90.625,1.8041237113402062
13894,78,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
13895,78,Time to Recovery,Spatial,1,90.625,1.8041237113402062
13896,78,Magnitude,Service,0,99.04577871784568,3.0927835051546393
13897,78,Magnitude,Spatial,0,48.19587628865979,3.0927835051546393
13898,78,Magnitude,Continuity,0,86.45833333333334,3.0927835051546393
13899,78,Peak,Service,0,83.13226699829102,3.0927835051546393
13900,78,Peak,Spatial,0,68.55670103092784,3.0927835051546393
13901,78,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
13902,78,Time to Recovery,Service,0,80.20833333333334,3.0927835051546393
13903,78,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
13904,78,Time to Recovery,Spatial,0,80.20833333333334,3.0927835051546393
13905,78,Magnitude,Service,1,99.46183669380844,3.0927835051546393
13906,78,Magnitude,Spatial,1,48.453608247422686,3.0927835051546393
13907,78,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
13908,78,Peak,Service,1,83.23187083005905,3.0927835051546393
13909,78,Peak,Spatial,1,68.81443298969072,3.0927835051546393
13910,78,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
13911,78,Time to Recovery,Service,1,87.5,3.0927835051546393
13912,78,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
13913,78,Time to Recovery,Spatial,1,87.5,3.0927835051546393
13914,78,Magnitude,Service,0,98.11165910214186,5.154639175257732
13915,78,Magnitude,Spatial,0,12.113402061855671,5.154639175257732
13916,78,Magnitude,Continuity,0,79.16666666666666,5.154639175257732
13917,78,Peak,Service,0,64.96359407901764,5.154639175257732
13918,78,Peak,Spatial,0,36.855670103092784,5.154639175257732
13919,78,Time to Peak,Service,0,2.083333333333333,5.154639175257732
13920,78,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
13921,78,Time to Peak,Spatial,0,2.083333333333333,5.154639175257732
13922,78,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
13923,78,Magnitude,Service,1,99.00595070794225,5.154639175257732
13924,78,Magnitude,Spatial,1,18.041237113402065,5.154639175257732
13925,78,Magnitude,Continuity,1,85.41666666666666,5.154639175257732
13926,78,Peak,Service,1,70.79638540744781,5.154639175257732
13927,78,Peak,Spatial,1,51.28865979381443,5.154639175257732
13928,78,Time to Peak,Service,1,2.083333333333333,5.154639175257732
13929,78,Time to Recovery,Service,1,81.25,5.154639175257732
13930,78,Time to Peak,Spatial,1,2.083333333333333,5.154639175257732
13931,78,Time to Recovery,Spatial,1,81.25,5.154639175257732
13932,78,Magnitude,Service,0,96.51650227606297,8.762886597938145
13933,78,Magnitude,Spatial,0,6.185567010309279,8.762886597938145
13934,78,Magnitude,Continuity,0,68.75,8.762886597938145
13935,78,Peak,Service,0,61.85884177684784,8.762886597938145
13936,78,Peak,Spatial,0,28.09278350515464,8.762886597938145
13937,78,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
13938,78,Time to Recovery,Service,0,65.625,8.762886597938145
13939,78,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
13940,78,Time to Recovery,Spatial,0,65.625,8.762886597938145
13941,78,Magnitude,Service,1,98.58525870367885,8.762886597938145
13942,78,Magnitude,Spatial,1,33.50515463917526,8.762886597938145
13943,78,Magnitude,Continuity,1,85.41666666666666,8.762886597938145
13944,78,Peak,Service,1,66.9520914554596,8.762886597938145
13945,78,Peak,Spatial,1,42.52577319587629,8.762886597938145
13946,78,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
13947,78,Time to Recovery,Service,1,81.25,8.762886597938145
13948,78,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
13949,78,Time to Recovery,Spatial,1,81.25,8.762886597938145
13950,78,Magnitude,Service,0,95.01465559005737,14.175257731958762
13951,78,Magnitude,Spatial,0,2.577319587628868,14.175257731958762
13952,78,Magnitude,Continuity,0,56.25,14.175257731958762
13953,78,Peak,Service,0,55.04294037818909,14.175257731958762
13954,78,Peak,Spatial,0,19.58762886597938,14.175257731958762
13955,78,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
13956,78,Time to Recovery,Service,0,40.625,14.175257731958762
