,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
16620,93,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
16621,93,Time to Peak,Spatial,0,3.125,5.154639175257732
16622,93,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
16623,93,Magnitude,Service,1,98.82060289382935,5.154639175257732
16624,93,Magnitude,Spatial,1,38.91752577319587,5.154639175257732
16625,93,Magnitude,Continuity,1,83.33333333333334,5.154639175257732
16626,93,Peak,Service,1,81.1469241976738,5.154639175257732
16627,93,Peak,Spatial,1,62.11340206185567,5.154639175257732
16628,93,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
16629,93,Time to Recovery,Service,1,81.25,5.154639175257732
16630,93,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
16631,93,Time to Recovery,Spatial,1,81.25,5.154639175257732
16632,93,Magnitude,Service,0,96.52804657816887,8.762886597938145
16633,93,Magnitude,Spatial,0,7.216494845360821,8.762886597938145
16634,93,Magnitude,Continuity,0,67.70833333333333,8.762886597938145
16635,93,Peak,Service,0,56.60885572433472,8.762886597938145
16636,93,Peak,Spatial,0,24.48453608247423,8.762886597938145
16637,93,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
16638,93,Time to Recovery,Service,0,64.58333333333333,8.762886597938145
16639,93,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
16640,93,Time to Recovery,Spatial,0,64.58333333333333,8.762886597938145
16641,93,Magnitude,Service,1,97.63082880526781,8.762886597938145
16642,93,Magnitude,Spatial,1,20.87628865979382,8.762886597938145
16643,93,Magnitude,Continuity,1,78.125,8.762886597938145
16644,93,Peak,Service,1,61.26363277435303,8.762886597938145
16645,93,Peak,Spatial,1,31.958762886597935,8.762886597938145
16646,93,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
16647,93,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
16648,93,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
16649,93,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
16650,93,Magnitude,Service,0,96.06123678386211,14.175257731958762
16651,93,Magnitude,Spatial,0,27.061855670103096,14.175257731958762
16652,93,Magnitude,Continuity,0,65.625,14.175257731958762
16653,93,Peak,Service,0,66.46300554275513,14.175257731958762
16654,93,Peak,Spatial,0,39.69072164948454,14.175257731958762
16655,93,Time to Peak,Service,0,10.416666666666668,14.175257731958762
16656,93,Time to Recovery,Service,0,60.41666666666667,14.175257731958762
16657,93,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
16658,93,Time to Recovery,Spatial,0,60.41666666666667,14.175257731958762
16659,93,Magnitude,Service,1,97.69114684313536,14.175257731958762
16660,93,Magnitude,Spatial,1,27.061855670103096,14.175257731958762
16661,93,Magnitude,Continuity,1,70.83333333333333,14.175257731958762
16662,93,Peak,Service,1,66.74447953701019,14.175257731958762
16663,93,Peak,Spatial,1,39.69072164948454,14.175257731958762
16664,93,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
16665,93,Time to Recovery,Service,1,64.58333333333333,14.175257731958762
16666,93,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
16667,93,Time to Recovery,Spatial,1,64.58333333333333,14.175257731958762
16668,93,Magnitude,Service,0,93.76680254936218,23.195876288659793
16669,93,Magnitude,Spatial,0,4.381443298969067,23.195876288659793
16670,93,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
16671,93,Peak,Service,0,47.93577194213867,23.195876288659793
16672,93,Peak,Spatial,0,11.340206185567014,23.195876288659793
16673,93,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
16674,93,Time to Recovery,Service,0,18.75,23.195876288659793
16675,93,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
16676,93,Time to Recovery,Spatial,0,18.75,23.195876288659793
16677,93,Magnitude,Service,1,96.03399410843849,23.195876288659793
16678,93,Magnitude,Spatial,1,4.639175257731953,23.195876288659793
16679,93,Magnitude,Continuity,1,63.54166666666667,23.195876288659793
16680,93,Peak,Service,1,49.314409494400024,23.195876288659793
16681,93,Peak,Spatial,1,13.144329896907214,23.195876288659793
16682,93,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
16683,93,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
16684,93,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
16685,93,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
16686,93,Magnitude,Service,0,91.68010428547859,37.628865979381445
16687,93,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
16688,93,Magnitude,Continuity,0,35.416666666666664,37.628865979381445
16689,93,Peak,Service,0,46.00191116333008,37.628865979381445
16690,93,Peak,Spatial,0,6.70103092783505,37.628865979381445
16691,93,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
16692,93,Time to Recovery,Service,0,18.75,37.628865979381445
16693,93,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
16694,93,Time to Recovery,Spatial,0,18.75,37.628865979381445
16695,93,Magnitude,Service,1,94.34240572154522,37.628865979381445
16696,93,Magnitude,Spatial,1,4.381443298969067,37.628865979381445
16697,93,Magnitude,Continuity,1,53.125,37.628865979381445
16698,93,Peak,Service,1,46.668487787246704,37.628865979381445
16699,93,Peak,Spatial,1,8.247422680412376,37.628865979381445
16700,93,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
16701,93,Time to Recovery,Service,1,36.458333333333336,37.628865979381445
16702,93,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
16703,93,Time to Recovery,Spatial,1,36.458333333333336,37.628865979381445
16704,93,Magnitude,Service,0,90.12688994407654,61.34020618556701
16705,93,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
16706,93,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
16707,93,Peak,Service,0,46.236008405685425,61.34020618556701
16708,93,Peak,Spatial,0,7.216494845360821,61.34020618556701
16709,93,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
16710,93,Time to Recovery,Service,0,0.0,61.34020618556701
16711,93,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
16712,93,Time to Recovery,Spatial,0,0.0,61.34020618556701
16713,93,Magnitude,Service,1,91.87280014157295,61.34020618556701
16714,93,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
16715,93,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
16716,93,Peak,Service,1,46.236008405685425,61.34020618556701
16717,93,Peak,Spatial,1,7.474226804123707,61.34020618556701
16718,93,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
16719,93,Time to Recovery,Service,1,18.75,61.34020618556701
16720,93,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
16721,93,Time to Recovery,Spatial,1,18.75,61.34020618556701
16722,93,Magnitude,Service,0,84.42514091730118,100.0
16723,93,Magnitude,Spatial,0,2.3195876288659822,100.0
16724,93,Magnitude,Continuity,0,0.0,100.0
16725,93,Peak,Service,0,44.745343923568726,100.0
16726,93,Peak,Spatial,0,2.8350515463917536,100.0
16727,93,Time to Peak,Service,0,1.0416666666666665,100.0
16728,93,Time to Recovery,Service,0,0.0,100.0
16729,93,Time to Peak,Spatial,0,1.0416666666666665,100.0
16730,93,Time to Recovery,Spatial,0,0.0,100.0
16731,93,Magnitude,Service,1,90.46129658818245,100.0
16732,93,Magnitude,Spatial,1,3.0927835051546393,100.0
16733,93,Magnitude,Continuity,1,25.0,100.0
16734,93,Peak,Service,1,44.745343923568726,100.0
16735,93,Peak,Spatial,1,3.0927835051546393,100.0
16736,93,Time to Peak,Service,1,1.0416666666666665,100.0
16737,93,Time to Recovery,Service,1,12.5,100.0
16738,93,Time to Peak,Spatial,1,1.0416666666666665,100.0
16739,93,Time to Recovery,Spatial,1,12.5,100.0
16740,94,Magnitude,Service,0,99.50045980513096,1.0309278350515463
16741,94,Magnitude,Spatial,0,60.56701030927836,1.0309278350515463
16742,94,Magnitude,Continuity,0,90.625,1.0309278350515463
16743,94,Peak,Service,0,86.36372089385986,1.0309278350515463
16744,94,Peak,Spatial,0,78.6082474226804,1.0309278350515463
16745,94,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
16746,94,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
16747,94,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
16748,94,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
16749,94,Magnitude,Service,1,99.63149162940681,1.0309278350515463
16750,94,Magnitude,Spatial,1,61.5979381443299,1.0309278350515463
16751,94,Magnitude,Continuity,1,90.625,1.0309278350515463
16752,94,Peak,Service,1,86.36372089385986,1.0309278350515463
16753,94,Peak,Spatial,1,78.6082474226804,1.0309278350515463
16754,94,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
16755,94,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
16756,94,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
16757,94,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
16758,94,Magnitude,Service,0,98.92672952264547,1.8041237113402062
16759,94,Magnitude,Spatial,0,52.061855670103085,1.8041237113402062
16760,94,Magnitude,Continuity,0,86.45833333333334,1.8041237113402062
16761,94,Peak,Service,0,86.48999333381653,1.8041237113402062
16762,94,Peak,Spatial,0,74.74226804123711,1.8041237113402062
16763,94,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
16764,94,Time to Recovery,Service,0,79.16666666666666,1.8041237113402062
16765,94,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
16766,94,Time to Recovery,Spatial,0,79.16666666666666,1.8041237113402062
16767,94,Magnitude,Service,1,99.15894400328398,1.8041237113402062
16768,94,Magnitude,Spatial,1,53.350515463917525,1.8041237113402062
16769,94,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
16770,94,Peak,Service,1,86.48999333381653,1.8041237113402062
16771,94,Peak,Spatial,1,74.74226804123711,1.8041237113402062
16772,94,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
16773,94,Time to Recovery,Service,1,87.5,1.8041237113402062
16774,94,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
16775,94,Time to Recovery,Spatial,1,87.5,1.8041237113402062
16776,94,Magnitude,Service,0,98.9874285645783,3.0927835051546393
16777,94,Magnitude,Spatial,0,34.5360824742268,3.0927835051546393
16778,94,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
16779,94,Peak,Service,0,77.56492644548416,3.0927835051546393
16780,94,Peak,Spatial,0,56.44329896907217,3.0927835051546393
16781,94,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
16782,94,Time to Recovery,Service,0,87.5,3.0927835051546393
16783,94,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
16784,94,Time to Recovery,Spatial,0,87.5,3.0927835051546393
16785,94,Magnitude,Service,1,99.56516185775399,3.0927835051546393
16786,94,Magnitude,Spatial,1,47.16494845360825,3.0927835051546393
16787,94,Magnitude,Continuity,1,92.70833333333334,3.0927835051546393
16788,94,Peak,Service,1,78.99030447006226,3.0927835051546393
16789,94,Peak,Spatial,1,60.051546391752574,3.0927835051546393
16790,94,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
16791,94,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
16792,94,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
16793,94,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
16794,94,Magnitude,Service,0,96.9344437122345,5.154639175257732
16795,94,Magnitude,Spatial,0,5.4123711340206215,5.154639175257732
16796,94,Magnitude,Continuity,0,78.125,5.154639175257732
16797,94,Peak,Service,0,60.709092020988464,5.154639175257732
16798,94,Peak,Spatial,0,28.60824742268041,5.154639175257732
16799,94,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
16800,94,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
16801,94,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
16802,94,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
16803,94,Magnitude,Service,1,98.88490289449692,5.154639175257732
16804,94,Magnitude,Spatial,1,22.164948453608247,5.154639175257732
16805,94,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
16806,94,Peak,Service,1,66.31677746772766,5.154639175257732
16807,94,Peak,Spatial,1,37.11340206185567,5.154639175257732
16808,94,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
16809,94,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
16810,94,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
16811,94,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
16812,94,Magnitude,Service,0,96.70715108513832,8.762886597938145
16813,94,Magnitude,Spatial,0,8.762886597938147,8.762886597938145
16814,94,Magnitude,Continuity,0,71.875,8.762886597938145
16815,94,Peak,Service,0,58.654993772506714,8.762886597938145
16816,94,Peak,Spatial,0,27.319587628865982,8.762886597938145
16817,94,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
16818,94,Time to Recovery,Service,0,64.58333333333333,8.762886597938145
16819,94,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
16820,94,Time to Recovery,Spatial,0,64.58333333333333,8.762886597938145
16821,94,Magnitude,Service,1,98.2259277254343,8.762886597938145
16822,94,Magnitude,Spatial,1,29.12371134020618,8.762886597938145
16823,94,Magnitude,Continuity,1,79.16666666666666,8.762886597938145
16824,94,Peak,Service,1,62.89710998535156,8.762886597938145
16825,94,Peak,Spatial,1,38.4020618556701,8.762886597938145
16826,94,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
16827,94,Time to Recovery,Service,1,64.58333333333333,8.762886597938145
16828,94,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
16829,94,Time to Recovery,Spatial,1,64.58333333333333,8.762886597938145
16830,94,Magnitude,Service,0,94.47555877268314,14.175257731958762
16831,94,Magnitude,Spatial,0,5.4123711340206215,14.175257731958762
16832,94,Magnitude,Continuity,0,52.08333333333333,14.175257731958762
16833,94,Peak,Service,0,51.957541704177856,14.175257731958762
16834,94,Peak,Spatial,0,17.525773195876294,14.175257731958762
16835,94,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
16836,94,Time to Recovery,Service,0,18.75,14.175257731958762
16837,94,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
16838,94,Time to Recovery,Spatial,0,18.75,14.175257731958762
16839,94,Magnitude,Service,1,97.3063625395298,14.175257731958762
16840,94,Magnitude,Spatial,1,8.762886597938147,14.175257731958762
16841,94,Magnitude,Continuity,1,75.0,14.175257731958762
16842,94,Peak,Service,1,55.90348243713379,14.175257731958762
16843,94,Peak,Spatial,1,23.453608247422686,14.175257731958762
16844,94,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
16845,94,Time to Recovery,Service,1,68.75,14.175257731958762
16846,94,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
16847,94,Time to Recovery,Spatial,1,68.75,14.175257731958762
16848,94,Magnitude,Service,0,92.7475668489933,23.195876288659793
16849,94,Magnitude,Spatial,0,3.8659793814432963,23.195876288659793
16850,94,Magnitude,Continuity,0,45.833333333333336,23.195876288659793
16851,94,Peak,Service,0,52.49670147895813,23.195876288659793
16852,94,Peak,Spatial,0,15.979381443298967,23.195876288659793
16853,94,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
16854,94,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
16855,94,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
16856,94,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
16857,94,Magnitude,Service,1,95.3947588801384,23.195876288659793
16858,94,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
16859,94,Magnitude,Continuity,1,65.625,23.195876288659793
16860,94,Peak,Service,1,52.98340320587158,23.195876288659793
16861,94,Peak,Spatial,1,17.268041237113408,23.195876288659793
16862,94,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
16863,94,Time to Recovery,Service,1,18.75,23.195876288659793
16864,94,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
16865,94,Time to Recovery,Spatial,1,18.75,23.195876288659793
16866,94,Magnitude,Service,0,91.76318123936653,37.628865979381445
16867,94,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
16868,94,Magnitude,Continuity,0,29.166666666666664,37.628865979381445
16869,94,Peak,Service,0,46.9487726688385,37.628865979381445
16870,94,Peak,Spatial,0,8.247422680412376,37.628865979381445
16871,94,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
16872,94,Time to Recovery,Service,0,12.5,37.628865979381445
16873,94,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
16874,94,Time to Recovery,Spatial,0,12.5,37.628865979381445
16875,94,Magnitude,Service,1,94.20879408717155,37.628865979381445
16876,94,Magnitude,Spatial,1,5.154639175257736,37.628865979381445
16877,94,Magnitude,Continuity,1,42.708333333333336,37.628865979381445
16878,94,Peak,Service,1,48.37561845779419,37.628865979381445
16879,94,Peak,Spatial,1,10.824742268041232,37.628865979381445
16880,94,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
16881,94,Time to Recovery,Service,1,18.75,37.628865979381445
16882,94,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
16883,94,Time to Recovery,Spatial,1,18.75,37.628865979381445
16884,94,Magnitude,Service,0,90.18213450908661,61.34020618556701
16885,94,Magnitude,Spatial,0,2.8350515463917536,61.34020618556701
16886,94,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
16887,94,Peak,Service,0,45.29922604560852,61.34020618556701
16888,94,Peak,Spatial,0,3.8659793814432963,61.34020618556701
16889,94,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
16890,94,Time to Recovery,Service,0,12.5,61.34020618556701
16891,94,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
16892,94,Time to Recovery,Spatial,0,12.5,61.34020618556701
16893,94,Magnitude,Service,1,92.87874847650528,61.34020618556701
16894,94,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
